,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2022-10-08,40.870234877368915,43.60910537265945,39.561104768760536,41.659097950721836,-11.714316861666907,-12.564401136531345,-12.386124576867708,-12.105615450861517,-12.094562726715008,-12.571760248922171,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-09,41.659097950721836,44.43633223620245,41.381642753513745,41.019310391209665,-13.115591630653721,-14.08483681846998,-13.955022210860523,-13.702367888599465,-13.705050284460585,-14.182228737089787,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-10,41.019310391209665,41.92285576713189,40.180136211423346,41.218588157664485,-11.983253205932398,-12.856207157050104,-12.687231542861177,-12.412068384152219,-12.40365174041238,-12.880845602735914,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-11,41.218588157664485,43.609278099077244,40.82088896671478,40.62973736919369,-12.339717513260695,-13.242984300401773,-13.086336715342517,-12.8182594212638,-12.813336796076168,-13.290525807371157,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-12,40.62973736919369,42.48212517269818,39.078588365002396,39.89493819288493,-11.276292663962073,-12.089128453055798,-11.895703181563789,-11.606486928067172,-11.591140745524864,-12.068344228687543,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-13,39.89493819288493,42.682242720980845,37.10129012358435,40.742958632810925,-9.905267204165524,-10.601514406148915,-10.360673330441895,-10.044203574664735,-10.015418772059759,-10.492640913145546,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-14,40.742958632810925,43.63539550535375,40.503612824579164,40.51020991117462,-11.483149601138475,-12.313575988471682,-12.127304696479902,-11.842200384135648,-11.82888178741689,-12.306082455518208,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-15,40.51020991117462,43.33149270160872,40.35858077046513,40.601269734039995,-11.056659536687352,-11.850818272186913,-11.64979716701614,-11.356215004854352,-11.338716005871252,-11.815922477963102,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-16,40.601269734039995,42.1871632317281,40.408713550940995,39.96398649794729,-11.224100364518952,-12.032497850584345,-11.83726755072162,-11.547013808867845,-11.531156043934853,-12.008360237368743,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-17,39.96398649794729,42.19395587501992,38.54792505564693,40.442764521583804,-10.03624723632106,-10.743632653703427,-10.507321416240023,-10.193455306208133,-10.165954353494765,-10.643174712107905,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-18,40.442764521583804,42.81812801604384,39.09542173095355,41.10917093300894,-10.932154875766209,-11.715726045293362,-11.510399047344343,-11.214341958086138,-11.195622579990317,-11.672830746433194,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-19,41.10917093300894,42.75897810376837,38.985535206398794,40.54285897065408,-12.144421878962008,-13.031081212237805,-12.867679485967109,-12.595720068491833,-12.588883179925315,-13.066074848946974,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-20,40.54285897065408,41.60849147423702,39.209752166996694,40.32609814189815,-11.11678112997292,-11.916052455881287,-11.717110607281523,-11.424723553473148,-11.40781385882712,-11.885019512740113,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-21,40.32609814189815,42.643943992788934,38.79955889975529,40.975838130141,-10.715804649185667,-11.480977934809356,-11.268168639641063,-10.96781089983594,-10.946970883881225,-11.424181994577165,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-22,40.975838130141,42.01262077236481,38.77599309404356,41.550424182060155,-11.90503016424902,-12.7713322229134,-12.599651328233097,-12.322933237170652,-12.313749860960744,-12.790944787800973,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-23,41.550424182060155,44.12995735051478,39.2423005544748,41.74644957765407,-12.925712132639088,-13.878810441317135,-13.742429005179456,-13.486000222498884,-13.486821443271468,-13.964002479920568,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-24,41.74644957765407,43.62053985370163,39.6945520014137,41.101777124660046,-13.267499496005597,-14.249662549982379,-14.125101552764141,-13.875466883657772,-13.879638261413707,-14.356814646768923,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-25,41.101777124660046,43.820287946716135,39.45954898384975,40.58312171585296,-12.131187378862352,-13.016721283243516,-12.85286185251434,-12.580639357153778,-12.573672745672715,-13.050864594799183,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-26,40.58312171585296,43.13337962741202,38.86958812223219,40.032355300109586,-11.190789737309249,-11.996354570680712,-11.799972249776513,-11.509056353002045,-11.492872081467787,-11.970076728217194,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-27,40.032355300109586,40.03696828620977,37.88160215243161,39.85724290680296,-10.165493112611445,-10.883869277101276,-10.652027903506555,-10.340730967343081,-10.314496866542411,-10.791715466282593,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-28,39.85724290680296,42.422568200759606,38.487037504828166,40.675974566743754,-9.833570256962876,-10.523720529297897,-10.28039987278726,-9.962504911591708,-9.933017344478435,-10.410240461269016,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-29,40.675974566743754,41.92150685601549,38.47383404980985,40.0129308639228,-11.36090782626754,-12.1809390778166,-11.990440153126425,-11.702905895760797,-11.688389100455343,-12.165591432112667,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-30,40.0129308639228,41.37980471466314,37.677086825000266,40.003920264176195,-10.128817651224454,-10.844075025910517,-10.610965261211758,-10.29893928332013,-10.272345694234486,-10.749564793081323,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-31,40.003920264176195,41.78092436419506,37.66476284230798,40.08415638821077,-10.11179255981146,-10.825602163167602,-10.591903599482366,-10.279539193617481,-10.252778726715373,-10.729998057252176,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-01,40.08415638821077,42.13067474892908,37.465078770780266,39.48587400051303,-10.2631254445382,-10.98980401913594,-10.76133918060307,-10.451982998319709,-10.426705877424292,-10.903923148511863,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-02,39.48587400051303,40.85845791981271,39.058253742744576,39.797464226662754,-9.119903939040741,-9.749365806882448,-9.481363579242963,-9.14928222458251,-9.11279938948969,-9.590032218376576,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-03,39.797464226662754,42.93300219115703,37.11574372011285,40.23751441510586,-9.719591914214732,-10.400049752432484,-10.152787247325335,-9.832626603168293,-9.802021834596353,-10.279246502488082,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-04,40.23751441510586,42.975335016539276,39.21508146257897,40.08506719421237,-10.550693929672306,-11.301826611332533,-11.08330709576365,-10.779667253982495,-10.757208843407962,-11.23442220105203,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-05,40.08506719421237,40.88288076986594,37.53081408825172,39.48955417176371,-10.264839832823203,-10.991664194726713,-10.763258646923058,-10.453936543572851,-10.428676226896961,-10.905893474653883,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-06,39.48955417176371,42.599318722199826,39.38753180888257,39.788963927071244,-9.12704204043704,-9.757110914626088,-9.48935555243745,-9.157416090300806,-9.121003221985003,-9.598235953731338,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-07,39.788963927071244,41.01509329911888,38.92595133058254,40.14474747382741,-9.703356817823439,-10.382434063918478,-10.134610081162322,-9.814126712701798,-9.783362809745789,-10.26058769857665,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-08,40.14474747382741,42.20425691958855,40.02397583390326,39.39996690161615,-10.377005042728715,-11.113367654452711,-10.88884124951589,-10.581748787331069,-10.557587900012521,-11.034803621342759,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-09,39.39996690161615,40.77122988152619,36.890196251482486,40.268886411985605,-8.952898693921075,-9.568158852064846,-9.29438088339234,-8.95897976701907,-8.920859967403372,-9.398095069020496,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-10,40.268886411985605,41.834913935358614,38.06529787391085,40.41597479838513,-10.609251098172379,-11.36536333545779,-11.148868972096803,-10.846393140738542,-10.824508700205026,-11.301721260960074,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-11,40.41597479838513,43.620283541926604,37.66945014100569,41.209212848223885,-10.882585550880064,-11.661941468596115,-11.454900155725323,-11.157857718092167,-11.138652467674149,-11.615861308692876,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-12,41.209212848223885,41.5601155790277,40.62712857557305,40.5577851785569,-12.323024418818706,-13.224871666824622,-13.06764676462503,-12.799237642071349,-12.794151393260055,-13.271340631726957,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-13,40.5577851785569,40.644004601924124,37.723205496708594,40.21832904553294,-11.144234746030957,-11.945840659006546,-11.7478482714651,-11.456006945806763,-11.439366348071312,-11.916571628375294,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-14,40.21832904553294,42.763424810350415,37.89833664232955,39.883572601033784,-10.514838603977806,-11.262922238128937,-11.043162695184138,-10.738810114486586,-10.716000254494528,-11.193214100084258,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-15,39.883572601033784,41.916554372487695,39.70199820032599,40.7330704638222,-9.883663964865953,-10.578074081236565,-10.336485875009306,-10.019586685973058,-9.990590131118681,-10.467812566197242,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-16,40.7330704638222,41.971494327151774,38.29509806432686,40.42560488921637,-11.465129598969392,-12.294023610242311,-12.107129111081994,-11.821666593741098,-11.808171367215126,-12.28537228054587,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-17,40.42560488921637,42.97646050138142,39.43640120181573,41.188039420313174,-10.900411779370778,-11.681283595116543,-11.474858787908705,-11.178170703402524,-11.159140183446393,-11.636348781872673,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-18,41.188039420313174,42.18666092673264,38.41053124082309,40.465403929305396,-12.28529636469946,-13.183935313039786,-13.025405616669683,-12.756246528751303,-12.750790474272733,-13.227980226170754,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-19,40.465403929305396,42.63906514876731,39.660869618342346,40.97916549792808,-10.97399365620445,-11.76112269131523,-11.557242653674438,-11.262017243572842,-11.24370796396944,-11.720915561039435,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-20,40.97916549792808,43.94405040492125,40.65253629569925,41.53412798735731,-11.911023222826989,-12.77783491625205,-12.606361286644862,-12.329762326729444,-12.320637693730074,-12.797832539012344,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-21,41.53412798735731,43.88665455941748,40.50490969330719,41.90329245586726,-12.897153045818023,-13.84782276095109,-13.71045363194484,-13.453457146358206,-13.453998434534087,-13.93117985983624,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-22,41.90329245586726,43.90327366822458,40.57008529594744,42.503055989865686,-13.538665836448605,-14.543888199994159,-14.428705270860863,-14.184460897335693,-14.191290213641905,-14.668462908766067,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-23,42.503055989865686,44.19000612632665,42.230282148466586,43.314037911788745,-14.55714095166809,-15.648971899935393,-15.56901210711662,-15.345013173730415,-15.361825455720412,-15.83898429068592,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-24,43.314037911788745,44.98669003458028,41.594584638341466,42.87558736195985,-15.889437842012699,-17.094563996395152,-17.060680611609126,-16.863165326706554,-16.89303661616578,-17.370177320255074,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-25,42.87558736195985,44.94000947980868,42.17549032870532,42.29337639537377,-15.175401141293854,-16.319807394753326,-16.261229629449623,-16.04952058854319,-16.07239297957703,-16.549543400803046,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-26,42.29337639537377,44.53492458122234,40.146867589217855,41.63045161186183,-14.204362277306682,-15.266193806589767,-15.17403344927003,-14.943021914959786,-14.956376304510876,-15.433539940348151,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-11-27,41.63045161186183,41.94110812559498,40.39941285159724,41.159065856622185,-13.065635727919267,-14.03063279030794,-13.899090498295141,-13.645443143191894,-13.647635877543108,-14.124815010008994,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
